id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
631;58;["HH"];heat;electricity;electricity generation;geothermal;unknown;118.38992;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
632;58;["HH"];heat;electricity;primary energy consumption;geothermal;unknown;493291.3332;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
633;58;["HH"];hydrogen;electricity;electricity generation;generator;gas;3.02E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
634;58;["HH"];hydrogen;electricity;primary energy consumption;generator;gas;6.04E-07;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
635;58;["HH"];light oil;electricity;electricity generation;chp;gas;0.002229277;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
636;58;["HH"];light oil;electricity;emissions;chp;gas;1.19E-09;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
637;58;["HH"];light oil;electricity;primary energy consumption;chp;gas;5.184366115;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
638;58;["HH"];light oil;electricity;electricity generation;generator;gas;1.819537839;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
639;58;["HH"];light oil;electricity;emissions;generator;gas;9.96E-07;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
640;58;["HH"];light oil;electricity;primary energy consumption;generator;gas;4332.232951;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
641;58;["HH"];natural gas;electricity;electricity generation;chp;combined cycle;245.9145322;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
642;58;["HH"];natural gas;electricity;emissions;chp;combined cycle;9.28E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
643;58;["HH"];natural gas;electricity;primary energy consumption;chp;combined cycle;463989.6834;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
644;58;["HH"];natural gas;electricity;electricity generation;chp;combustion engine;20.33822332;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
645;58;["HH"];natural gas;electricity;emissions;chp;combustion engine;8.47E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
646;58;["HH"];natural gas;electricity;primary energy consumption;chp;combustion engine;42371.29859;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
647;58;["HH"];natural gas;electricity;electricity generation;chp;gas;4.909292516;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
648;58;["HH"];natural gas;electricity;emissions;chp;gas;2.28E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
649;58;["HH"];natural gas;electricity;primary energy consumption;chp;gas;11416.95934;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
650;58;["HH"];natural gas;electricity;electricity generation;generator;combined cycle;7.34E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
651;58;["HH"];natural gas;electricity;emissions;generator;combined cycle;2.41E-16;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
652;58;["HH"];natural gas;electricity;primary energy consumption;generator;combined cycle;1.20E-06;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
653;58;["HH"];natural gas;electricity;electricity generation;generator;combustion engine;0.028270152;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
654;58;["HH"];natural gas;electricity;emissions;generator;combustion engine;1.18E-08;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
655;58;["HH"];natural gas;electricity;primary energy consumption;generator;combustion engine;58.89615002;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
656;58;["HH"];natural gas;electricity;electricity generation;generator;gas;610.0200375;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
657;58;["HH"];natural gas;electricity;emissions;generator;gas;0.000244008;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
658;58;["HH"];natural gas;electricity;primary energy consumption;generator;gas;1220040.075;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
659;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;20.16687373;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
660;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;20166.87373;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
661;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;utility;22.22820431;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
662;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;22228.20431;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
663;58;["HH"];waste;electricity;electricity generation;chp;steam;1.056412556;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
664;58;["HH"];waste;electricity;emissions;chp;steam;1.52E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
665;58;["HH"];waste;electricity;primary energy consumption;chp;steam;4593.098068;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
666;58;["HH"];waste;electricity;electricity generation;generator;steam;8.66E-07;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
667;58;["HH"];waste;electricity;emissions;generator;steam;1.02E-12;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
668;58;["HH"];waste;electricity;primary energy consumption;generator;steam;0.00309166;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
669;58;["HH"];water;electricity;electricity generation;hydro turbine;run-of-river;0.521935718;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
670;58;["HH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;521.9357177;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
671;58;["HH"];hard coal;electricity;electricity generation;chp;steam;2608.591318;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
672;58;["HH"];hard coal;electricity;emissions;chp;steam;0.001612584;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
673;58;["HH"];hard coal;electricity;primary energy consumption;chp;steam;4742893.305;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
674;58;["HH"];electricity;electricity;input energy;storage;all;1.28E-09;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
675;58;["HH"];electricity;electricity;output energy;storage;all;1.24E-09;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
676;58;["HH"];electricity;electricity;losses;storage;all;3.89E-11;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
677;58;["HH", "NI"];electricity;electricity;losses;transmission;HVAC;133.0263124;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
678;58;["HH", "SH"];electricity;electricity;losses;transmission;HVAC;3329.566875;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
679;58;["MV"];air;electricity;added capacity;wind turbine;onshore;1.01E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
680;58;["MV"];air;electricity;capacity;wind turbine;onshore;3.11770392;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
681;58;["MV"];biogas;electricity;added capacity;generator;combustion engine;1.45E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
682;58;["MV"];biogas;electricity;capacity;generator;combustion engine;0.274;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
683;58;["MV"];biomass;electricity;added capacity;generator;steam;2.51E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
684;58;["MV"];biomass;electricity;capacity;generator;steam;0.344;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
685;58;["MV"];electricity;electricity;added capacity;electrolyser;alkaline;3.05E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
686;58;["MV"];electricity;electricity;capacity;electrolyser;alkaline;3.05E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
687;58;["MV"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
688;58;["MV"];hard coal;electricity;capacity;chp;steam;0.181834262;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
689;58;["MV"];heat;electricity;added capacity;geothermal;unknown;0.416934213;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
690;58;["MV"];heat;electricity;capacity;geothermal;unknown;0.416934213;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
691;58;["MV"];hydrogen;electricity;added capacity;generator;gas;1.62E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
692;58;["MV"];hydrogen;electricity;capacity;generator;gas;1.62E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
693;58;["MV"];light oil;electricity;added capacity;chp;gas;5.85E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
694;58;["MV"];light oil;electricity;capacity;chp;gas;0.431;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
695;58;["MV"];light oil;electricity;added capacity;generator;gas;2.02E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
696;58;["MV"];light oil;electricity;capacity;generator;gas;0.0163426;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
697;58;["MV"];natural gas;electricity;added capacity;chp;combined cycle;4.04E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
698;58;["MV"];natural gas;electricity;capacity;chp;combined cycle;0.275262;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
699;58;["MV"];natural gas;electricity;added capacity;chp;combustion engine;6.10E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
700;58;["MV"];natural gas;electricity;capacity;chp;combustion engine;0.041586748;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
701;58;["MV"];natural gas;electricity;added capacity;chp;gas;9.18E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
702;58;["MV"];natural gas;electricity;capacity;chp;gas;0.0900181;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
703;58;["MV"];natural gas;electricity;added capacity;generator;combined cycle;2.64E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
704;58;["MV"];natural gas;electricity;capacity;generator;combined cycle;6.50E-06;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
705;58;["MV"];natural gas;electricity;added capacity;generator;combustion engine;9.16E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
706;58;["MV"];natural gas;electricity;capacity;generator;combustion engine;0.02136387;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
707;58;["MV"];natural gas;electricity;added capacity;generator;gas;1.29E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
708;58;["MV"];natural gas;electricity;capacity;generator;gas;0.0001685;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
709;58;["MV"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
710;58;["MV"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.182132746;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
711;58;["MV"];solar radiation;electricity;added capacity;photovoltaics;utility;1.73E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
712;58;["MV"];solar radiation;electricity;capacity;photovoltaics;utility;1.062817736;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
713;58;["MV"];waste;electricity;added capacity;chp;steam;3.44E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
714;58;["MV"];waste;electricity;capacity;chp;steam;0.02428;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
715;58;["MV"];waste;electricity;added capacity;generator;steam;3.89E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
716;58;["MV"];waste;electricity;capacity;generator;steam;0.0085;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
717;58;["MV"];water;electricity;added capacity;hydro turbine;run-of-river;1.04E-18;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
718;58;["MV"];water;electricity;capacity;hydro turbine;run-of-river;0.0029599;GW;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
719;58;["MV"];air;electricity;electricity generation;wind turbine;onshore;6048.808584;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
720;58;["MV"];air;electricity;primary energy consumption;wind turbine;onshore;6048808.584;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
721;58;["MV"];biogas;electricity;electricity generation;generator;combustion engine;6.794045734;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
722;58;["MV"];biogas;electricity;primary energy consumption;generator;combustion engine;15097.87941;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
723;58;["MV"];biomass;electricity;electricity generation;generator;steam;1.664541002;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
724;58;["MV"];biomass;electricity;primary energy consumption;generator;steam;11096.94001;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
725;58;["MV"];heat;electricity;electricity generation;geothermal;unknown;3502.884599;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
726;58;["MV"];heat;electricity;primary energy consumption;geothermal;unknown;14595352.49;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
727;58;["MV"];hydrogen;electricity;electricity generation;generator;gas;2.74E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
728;58;["MV"];hydrogen;electricity;primary energy consumption;generator;gas;5.48E-07;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
729;58;["MV"];light oil;electricity;electricity generation;chp;gas;22.40778489;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
730;58;["MV"];light oil;electricity;emissions;chp;gas;1.20E-05;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
731;58;["MV"];light oil;electricity;primary energy consumption;chp;gas;52111.12765;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
732;58;["MV"];light oil;electricity;electricity generation;generator;gas;0.68788743;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
733;58;["MV"];light oil;electricity;emissions;generator;gas;3.77E-07;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
734;58;["MV"];light oil;electricity;primary energy consumption;generator;gas;1637.827215;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
735;58;["MV"];natural gas;electricity;electricity generation;chp;combined cycle;386.002561;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
736;58;["MV"];natural gas;electricity;emissions;chp;combined cycle;0.000145661;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
737;58;["MV"];natural gas;electricity;primary energy consumption;chp;combined cycle;728306.7188;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
738;58;["MV"];natural gas;electricity;electricity generation;chp;combustion engine;12.7289588;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
739;58;["MV"];natural gas;electricity;emissions;chp;combustion engine;5.30E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
740;58;["MV"];natural gas;electricity;primary energy consumption;chp;combustion engine;26518.66416;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
741;58;["MV"];natural gas;electricity;electricity generation;chp;gas;9.965957775;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
742;58;["MV"];natural gas;electricity;emissions;chp;gas;4.64E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
743;58;["MV"];natural gas;electricity;primary energy consumption;chp;gas;23176.64599;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
744;58;["MV"];natural gas;electricity;electricity generation;generator;combined cycle;0.016877415;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
745;58;["MV"];natural gas;electricity;emissions;generator;combined cycle;5.53E-09;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
746;58;["MV"];natural gas;electricity;primary energy consumption;generator;combined cycle;27.66789409;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
747;58;["MV"];natural gas;electricity;electricity generation;generator;combustion engine;6.536182784;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
748;58;["MV"];natural gas;electricity;emissions;generator;combustion engine;2.72E-06;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
749;58;["MV"];natural gas;electricity;primary energy consumption;generator;combustion engine;13617.04747;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
750;58;["MV"];natural gas;electricity;electricity generation;generator;gas;0.070105712;GWh;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
751;58;["MV"];natural gas;electricity;emissions;generator;gas;2.80E-08;Gt/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
752;58;["MV"];natural gas;electricity;primary energy consumption;generator;gas;140.2114244;MWh/a;"{""scenario"": ""ID8""}";"{""value"": ""aggregated""}";urbs;;2030
