id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1126;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1127;58;["SH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.663362269;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1128;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;utility;1.17E-07;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1129;58;["SH"];solar radiation;electricity;capacity;photovoltaics;utility;0.76929202;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1130;58;["SH"];waste;electricity;added capacity;chp;steam;8.25E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1131;58;["SH"];waste;electricity;capacity;chp;steam;0.084826;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1132;58;["SH"];waste;electricity;added capacity;generator;steam;4.33E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1133;58;["SH"];waste;electricity;capacity;generator;steam;4.33E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1134;58;["SH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1135;58;["SH"];water;electricity;capacity;hydro turbine;run-of-river;0.00472164;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1136;58;["SH"];air;electricity;electricity generation;wind turbine;onshore;13641.59616;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1137;58;["SH"];air;electricity;primary energy consumption;wind turbine;onshore;13641596.16;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1138;58;["SH"];biogas;electricity;electricity generation;generator;combustion engine;11.40500052;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1139;58;["SH"];biogas;electricity;primary energy consumption;generator;combustion engine;25344.4456;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1140;58;["SH"];biomass;electricity;electricity generation;generator;steam;5.500378729;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1141;58;["SH"];biomass;electricity;primary energy consumption;generator;steam;36669.19152;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1142;58;["SH"];heat;electricity;electricity generation;geothermal;unknown;2410.253204;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1143;58;["SH"];heat;electricity;primary energy consumption;geothermal;unknown;10042721.68;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1144;58;["SH"];hydrogen;electricity;electricity generation;generator;gas;2.36E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1145;58;["SH"];hydrogen;electricity;primary energy consumption;generator;gas;0.047110424;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1146;58;["SH"];light oil;electricity;electricity generation;chp;gas;0.139675526;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1147;58;["SH"];light oil;electricity;emissions;chp;gas;7.47E-08;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1148;58;["SH"];light oil;electricity;primary energy consumption;chp;gas;324.8268038;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1149;58;["SH"];light oil;electricity;electricity generation;generator;gas;12.31508717;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1150;58;["SH"];light oil;electricity;emissions;generator;gas;6.74E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1151;58;["SH"];light oil;electricity;primary energy consumption;generator;gas;29321.63612;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1152;58;["SH"];natural gas;electricity;electricity generation;chp;combined cycle;64.0850204;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1153;58;["SH"];natural gas;electricity;emissions;chp;combined cycle;2.42E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1154;58;["SH"];natural gas;electricity;primary energy consumption;chp;combined cycle;120915.1328;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1155;58;["SH"];natural gas;electricity;electricity generation;chp;combustion engine;28.80239581;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1156;58;["SH"];natural gas;electricity;emissions;chp;combustion engine;1.20E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1157;58;["SH"];natural gas;electricity;primary energy consumption;chp;combustion engine;60004.99128;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1158;58;["SH"];natural gas;electricity;electricity generation;chp;gas;4.579598447;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1159;58;["SH"];natural gas;electricity;emissions;chp;gas;2.13E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1160;58;["SH"];natural gas;electricity;primary energy consumption;chp;gas;10650.22895;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1161;58;["SH"];natural gas;electricity;electricity generation;generator;combined cycle;31.08076966;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1162;58;["SH"];natural gas;electricity;emissions;generator;combined cycle;1.02E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1163;58;["SH"];natural gas;electricity;primary energy consumption;generator;combined cycle;50952.08141;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1164;58;["SH"];natural gas;electricity;electricity generation;generator;combustion engine;16.07380091;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1165;58;["SH"];natural gas;electricity;emissions;generator;combustion engine;6.70E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1166;58;["SH"];natural gas;electricity;primary energy consumption;generator;combustion engine;33487.08522;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1167;58;["SH"];natural gas;electricity;electricity generation;generator;gas;102.4920903;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1168;58;["SH"];natural gas;electricity;emissions;generator;gas;4.10E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1169;58;["SH"];natural gas;electricity;primary energy consumption;generator;gas;204984.1807;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1170;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;682.1937971;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1171;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;682193.7971;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1172;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;utility;791.1306816;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1173;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;791130.6816;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1174;58;["SH"];waste;electricity;electricity generation;chp;steam;6.286899709;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1175;58;["SH"];waste;electricity;emissions;chp;steam;9.02E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1176;58;["SH"];waste;electricity;primary energy consumption;chp;steam;27334.34656;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1177;58;["SH"];waste;electricity;electricity generation;generator;steam;1.45E-06;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1178;58;["SH"];waste;electricity;emissions;generator;steam;1.71E-12;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1179;58;["SH"];waste;electricity;primary energy consumption;generator;steam;0.005194326;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1180;58;["SH"];water;electricity;electricity generation;hydro turbine;run-of-river;16.18525006;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1181;58;["SH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16185.25006;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1182;58;["SH"];hard coal;electricity;electricity generation;chp;steam;404.5037617;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1183;58;["SH"];hard coal;electricity;emissions;chp;steam;0.000250057;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1184;58;["SH"];hard coal;electricity;primary energy consumption;chp;steam;735461.3849;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1185;58;["SH"];electricity;electricity;input energy;storage;all;164.1282881;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1186;58;["SH"];electricity;electricity;output energy;storage;all;124.0704225;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1187;58;["SH"];electricity;electricity;losses;storage;all;40.05786556;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1188;58;["SH", "BW"];electricity;electricity;energy flow;transmission;HVAC;7465.861902;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1189;58;["SH", "HH"];electricity;electricity;energy flow;transmission;HVAC;5120.782993;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1190;58;["SH", "BW"];electricity;electricity;losses;transmission;HVAC;307860.6626;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1191;58;["SH", "HH"];electricity;electricity;losses;transmission;HVAC;156930.6253;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1192;58;["SH", "MV"];electricity;electricity;losses;transmission;HVAC;18561.94366;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1193;58;["SH", "NI"];electricity;electricity;losses;transmission;HVAC;25094.66976;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1194;58;["SL"];air;electricity;added capacity;wind turbine;onshore;3.32E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1195;58;["SL"];air;electricity;capacity;wind turbine;onshore;0.2795141;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1196;58;["SL"];biogas;electricity;added capacity;generator;combustion engine;2.22E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1197;58;["SL"];biogas;electricity;capacity;generator;combustion engine;0.006;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1198;58;["SL"];biomass;electricity;added capacity;generator;steam;1.84E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1199;58;["SL"];biomass;electricity;capacity;generator;steam;0.02;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1200;58;["SL"];electricity;electricity;added capacity;electrolyser;alkaline;2.54E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1201;58;["SL"];electricity;electricity;capacity;electrolyser;alkaline;2.54E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1202;58;["SL"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1203;58;["SL"];hard coal;electricity;capacity;chp;steam;0.156493761;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1204;58;["SL"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1205;58;["SL"];hard coal;electricity;capacity;generator;steam;0.488062709;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1206;58;["SL"];heat;electricity;added capacity;geothermal;unknown;0.04601851;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1207;58;["SL"];heat;electricity;capacity;geothermal;unknown;0.04601851;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1208;58;["SL"];hydrogen;electricity;added capacity;generator;gas;1.29E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1209;58;["SL"];hydrogen;electricity;capacity;generator;gas;1.29E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1210;58;["SL"];light oil;electricity;added capacity;chp;gas;2.93E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1211;58;["SL"];light oil;electricity;capacity;chp;gas;0.0356275;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1212;58;["SL"];light oil;electricity;added capacity;generator;gas;0.675570656;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1213;58;["SL"];light oil;electricity;capacity;generator;gas;0.693497856;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1214;58;["SL"];natural gas;electricity;added capacity;chp;combined cycle;4.05E-13;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1215;58;["SL"];natural gas;electricity;capacity;chp;combined cycle;0.0386152;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1216;58;["SL"];natural gas;electricity;added capacity;chp;combustion engine;1.16E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1217;58;["SL"];natural gas;electricity;capacity;chp;combustion engine;0.01911867;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1218;58;["SL"];natural gas;electricity;added capacity;chp;gas;4.03E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1219;58;["SL"];natural gas;electricity;capacity;chp;gas;0.09859728;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1220;58;["SL"];natural gas;electricity;added capacity;generator;combined cycle;3.45E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1221;58;["SL"];natural gas;electricity;capacity;generator;combined cycle;3.45E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1222;58;["SL"];natural gas;electricity;added capacity;generator;combustion engine;1.96E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1223;58;["SL"];natural gas;electricity;capacity;generator;combustion engine;0.00039152;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1224;58;["SL"];natural gas;electricity;added capacity;generator;gas;2.954404049;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1225;58;["SL"];natural gas;electricity;capacity;generator;gas;2.954430939;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1226;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1227;58;["SL"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.203401291;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1228;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;utility;2.442728441;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1229;58;["SL"];solar radiation;electricity;capacity;photovoltaics;utility;2.733159998;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1230;58;["SL"];waste;electricity;added capacity;chp;steam;2.27E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1231;58;["SL"];waste;electricity;capacity;chp;steam;0.0116;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1232;58;["SL"];waste;electricity;added capacity;generator;steam;4.36E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1233;58;["SL"];waste;electricity;capacity;generator;steam;4.36E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1234;58;["SL"];water;electricity;added capacity;hydro turbine;run-of-river;6.22E-14;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1235;58;["SL"];water;electricity;capacity;hydro turbine;run-of-river;0.01114575;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1236;58;["SL"];air;electricity;electricity generation;wind turbine;onshore;305.0358414;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1237;58;["SL"];air;electricity;primary energy consumption;wind turbine;onshore;305035.8414;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1238;58;["SL"];biogas;electricity;electricity generation;generator;combustion engine;0.135524405;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1239;58;["SL"];biogas;electricity;primary energy consumption;generator;combustion engine;301.1653453;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1240;58;["SL"];biomass;electricity;electricity generation;generator;steam;0.140001917;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1241;58;["SL"];biomass;electricity;primary energy consumption;generator;steam;933.3461108;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1242;58;["SL"];heat;electricity;electricity generation;geothermal;unknown;396.5928223;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1243;58;["SL"];heat;electricity;primary energy consumption;geothermal;unknown;1652470.093;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1244;58;["SL"];hydrogen;electricity;electricity generation;generator;gas;2.21E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1245;58;["SL"];hydrogen;electricity;primary energy consumption;generator;gas;0.044265493;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1246;58;["SL"];light oil;electricity;electricity generation;chp;gas;1.582626333;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
1247;58;["SL"];light oil;electricity;emissions;chp;gas;8.47E-07;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
