id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1022;58;["RP"];natural gas;electricity;emissions;generator;combined cycle;0.004353962;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1023;58;["RP"];natural gas;electricity;primary energy consumption;generator;combined cycle;21769809.47;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1024;58;["RP"];natural gas;electricity;electricity generation;generator;combustion engine;1.51581588;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1025;58;["RP"];natural gas;electricity;emissions;generator;combustion engine;6.32E-07;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1026;58;["RP"];natural gas;electricity;primary energy consumption;generator;combustion engine;3157.949749;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1027;58;["RP"];natural gas;electricity;electricity generation;generator;gas;1076.760176;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1028;58;["RP"];natural gas;electricity;emissions;generator;gas;0.000430704;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1029;58;["RP"];natural gas;electricity;primary energy consumption;generator;gas;2153520.352;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1030;58;["RP"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;5394.921051;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1031;58;["RP"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;5394921.051;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1032;58;["RP"];solar radiation;electricity;electricity generation;photovoltaics;utility;4807.198583;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1033;58;["RP"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;4807198.583;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1034;58;["RP"];waste;electricity;electricity generation;chp;steam;2.829343132;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1035;58;["RP"];waste;electricity;emissions;chp;steam;4.06E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1036;58;["RP"];waste;electricity;primary energy consumption;chp;steam;12301.49188;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1037;58;["RP"];waste;electricity;electricity generation;generator;steam;0.412506967;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1038;58;["RP"];waste;electricity;emissions;generator;steam;4.86E-07;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1039;58;["RP"];waste;electricity;primary energy consumption;generator;steam;1473.239167;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1040;58;["RP"];water;electricity;electricity generation;hydro turbine;run-of-river;1045.795626;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1041;58;["RP"];water;electricity;primary energy consumption;hydro turbine;run-of-river;1045795.626;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1042;58;["RP"];electricity;electricity;input energy;storage;all;2.48E-10;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1043;58;["RP"];electricity;electricity;output energy;storage;all;2.41E-10;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1044;58;["RP"];electricity;electricity;losses;storage;all;7.47E-12;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1045;58;["RP", "SL"];electricity;electricity;energy flow;transmission;HVAC;5391.076575;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1046;58;["RP", "BW"];electricity;electricity;losses;transmission;HVAC;55557.83243;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1047;58;["RP", "HE"];electricity;electricity;losses;transmission;HVAC;8784.63833;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1048;58;["RP", "NW"];electricity;electricity;losses;transmission;HVAC;98950.99424;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1049;58;["RP", "SL"];electricity;electricity;losses;transmission;HVAC;193779.3743;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1050;58;["SH"];air;electricity;added capacity;wind turbine;onshore;7.369998332;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1051;58;["SH"];air;electricity;capacity;wind turbine;onshore;12.67900314;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1052;58;["SH"];biogas;electricity;added capacity;generator;combustion engine;1.67E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1053;58;["SH"];biogas;electricity;capacity;generator;combustion engine;0.392;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1054;58;["SH"];biomass;electricity;added capacity;generator;steam;2.37E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1055;58;["SH"];biomass;electricity;capacity;generator;steam;0.438;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1056;58;["SH"];electricity;electricity;added capacity;electrolyser;alkaline;6.17E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1057;58;["SH"];electricity;electricity;capacity;electrolyser;alkaline;6.17E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1058;58;["SH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1059;58;["SH"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1060;58;["SH"];heat;electricity;added capacity;geothermal;unknown;0.282864081;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1061;58;["SH"];heat;electricity;capacity;geothermal;unknown;0.282870181;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1062;58;["SH"];hydrogen;electricity;added capacity;generator;gas;3.19E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1063;58;["SH"];hydrogen;electricity;capacity;generator;gas;3.19E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1064;58;["SH"];light oil;electricity;added capacity;chp;gas;3.01E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1065;58;["SH"];light oil;electricity;capacity;chp;gas;0.00279262;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1066;58;["SH"];light oil;electricity;added capacity;generator;gas;1.378050411;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1067;58;["SH"];light oil;electricity;capacity;generator;gas;1.656711211;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1068;58;["SH"];natural gas;electricity;added capacity;chp;combined cycle;2.99E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1069;58;["SH"];natural gas;electricity;capacity;chp;combined cycle;0.037765;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1070;58;["SH"];natural gas;electricity;added capacity;chp;combustion engine;6.18E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1071;58;["SH"];natural gas;electricity;capacity;chp;combustion engine;0.08148517;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1072;58;["SH"];natural gas;electricity;added capacity;chp;gas;5.11E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1073;58;["SH"];natural gas;electricity;capacity;chp;gas;0.039911437;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1074;58;["SH"];natural gas;electricity;added capacity;generator;combined cycle;2.43E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1075;58;["SH"];natural gas;electricity;capacity;generator;combined cycle;0.011;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1076;58;["SH"];natural gas;electricity;added capacity;generator;combustion engine;4.66E-18;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1077;58;["SH"];natural gas;electricity;capacity;generator;combustion engine;0.04553967;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1078;58;["SH"];natural gas;electricity;added capacity;generator;gas;0.655040288;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1079;58;["SH"];natural gas;electricity;capacity;generator;gas;0.656629688;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1080;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;2.665808939;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1081;58;["SH"];solar radiation;electricity;capacity;photovoltaics;rooftop;3.329171208;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1082;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;utility;3.091501172;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1083;58;["SH"];solar radiation;electricity;capacity;photovoltaics;utility;3.860793075;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1084;58;["SH"];waste;electricity;added capacity;chp;steam;7.81E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1085;58;["SH"];waste;electricity;capacity;chp;steam;0.084826;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1086;58;["SH"];waste;electricity;added capacity;generator;steam;9.45E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1087;58;["SH"];waste;electricity;capacity;generator;steam;9.45E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1088;58;["SH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1089;58;["SH"];water;electricity;capacity;hydro turbine;run-of-river;0.00472164;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1090;58;["SH"];air;electricity;electricity generation;wind turbine;onshore;32578.95722;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1091;58;["SH"];air;electricity;primary energy consumption;wind turbine;onshore;32578957.22;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1092;58;["SH"];biogas;electricity;electricity generation;generator;combustion engine;7.205897815;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1093;58;["SH"];biogas;electricity;primary energy consumption;generator;combustion engine;16013.10626;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1094;58;["SH"];biomass;electricity;electricity generation;generator;steam;3.110712724;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1095;58;["SH"];biomass;electricity;primary energy consumption;generator;steam;20738.08483;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1096;58;["SH"];heat;electricity;electricity generation;geothermal;unknown;2194.208392;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1097;58;["SH"];heat;electricity;primary energy consumption;geothermal;unknown;9142534.965;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1098;58;["SH"];hydrogen;electricity;electricity generation;generator;gas;5.58E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1099;58;["SH"];hydrogen;electricity;primary energy consumption;generator;gas;1.12E-07;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1100;58;["SH"];light oil;electricity;electricity generation;chp;gas;0.126011835;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1101;58;["SH"];light oil;electricity;emissions;chp;gas;6.74E-08;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1102;58;["SH"];light oil;electricity;primary energy consumption;chp;gas;293.0507782;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1103;58;["SH"];light oil;electricity;electricity generation;generator;gas;59.49263313;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1104;58;["SH"];light oil;electricity;emissions;generator;gas;3.26E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1105;58;["SH"];light oil;electricity;primary energy consumption;generator;gas;141649.1265;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1106;58;["SH"];natural gas;electricity;electricity generation;chp;combined cycle;102.9161327;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1107;58;["SH"];natural gas;electricity;emissions;chp;combined cycle;3.88E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1108;58;["SH"];natural gas;electricity;primary energy consumption;chp;combined cycle;194181.3825;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1109;58;["SH"];natural gas;electricity;electricity generation;chp;combustion engine;24.68741709;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1110;58;["SH"];natural gas;electricity;emissions;chp;combustion engine;1.03E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1111;58;["SH"];natural gas;electricity;primary energy consumption;chp;combustion engine;51432.11894;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1112;58;["SH"];natural gas;electricity;electricity generation;chp;gas;4.1218863;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1113;58;["SH"];natural gas;electricity;emissions;chp;gas;1.92E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1114;58;["SH"];natural gas;electricity;primary energy consumption;chp;gas;9585.782093;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1115;58;["SH"];natural gas;electricity;electricity generation;generator;combined cycle;41.6742363;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1116;58;["SH"];natural gas;electricity;emissions;generator;combined cycle;1.37E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1117;58;["SH"];natural gas;electricity;primary energy consumption;generator;combined cycle;68318.42017;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1118;58;["SH"];natural gas;electricity;electricity generation;generator;combustion engine;13.80814835;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1119;58;["SH"];natural gas;electricity;emissions;generator;combustion engine;5.75E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1120;58;["SH"];natural gas;electricity;primary energy consumption;generator;combustion engine;28766.97572;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1121;58;["SH"];natural gas;electricity;electricity generation;generator;gas;341.8943216;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1122;58;["SH"];natural gas;electricity;emissions;generator;gas;0.000136758;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1123;58;["SH"];natural gas;electricity;primary energy consumption;generator;gas;683788.6433;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1124;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;3423.67972;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1125;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;3423679.72;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1126;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;utility;3970.393268;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1127;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;3970393.268;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1128;58;["SH"];waste;electricity;electricity generation;chp;steam;5.732890578;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1129;58;["SH"];waste;electricity;emissions;chp;steam;8.23E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1130;58;["SH"];waste;electricity;primary energy consumption;chp;steam;24925.61121;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1131;58;["SH"];waste;electricity;electricity generation;generator;steam;3.06E-12;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1132;58;["SH"];waste;electricity;emissions;generator;steam;3.61E-18;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1133;58;["SH"];waste;electricity;primary energy consumption;generator;steam;1.09E-08;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1134;58;["SH"];water;electricity;electricity generation;hydro turbine;run-of-river;16.18525006;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1135;58;["SH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16185.25006;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1136;58;["SH"];electricity;electricity;input energy;storage;all;178.1743436;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1137;58;["SH"];electricity;electricity;output energy;storage;all;134.6578147;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1138;58;["SH"];electricity;electricity;losses;storage;all;43.51652884;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1139;58;["SH", "BW"];electricity;electricity;energy flow;transmission;HVAC;13202.83445;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1140;58;["SH", "HH"];electricity;electricity;energy flow;transmission;HVAC;11463.07373;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1141;58;["SH", "NI"];electricity;electricity;energy flow;transmission;HVAC;3214.165531;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
1142;58;["SH", "BW"];electricity;electricity;losses;transmission;HVAC;435030.2239;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
