id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1579;58;["TH"];electricity;electricity;input energy;storage;all;2414.441135;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1580;58;["TH"];electricity;electricity;output energy;storage;all;1810.830851;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1581;58;["TH"];electricity;electricity;losses;storage;all;603.6102838;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1582;58;["TH", "HE"];electricity;electricity;energy flow;transmission;HVAC;945.6065017;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1583;58;["TH", "ST"];electricity;electricity;energy flow;transmission;HVAC;9.32E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1584;58;["TH", "BY"];electricity;electricity;losses;transmission;HVAC;33843.86456;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1585;58;["TH", "HE"];electricity;electricity;losses;transmission;HVAC;30789.69715;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1586;58;["TH", "NI"];electricity;electricity;losses;transmission;HVAC;19973.07759;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1587;58;["TH", "SN"];electricity;electricity;losses;transmission;HVAC;22493.37848;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1588;58;["TH", "ST"];electricity;electricity;losses;transmission;HVAC;5.18E-06;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1589;58;["Baltic"];air;electricity;added capacity;wind turbine;offshore;2.745967368;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1590;58;["Baltic"];air;electricity;capacity;wind turbine;offshore;3.084767368;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1591;58;["Baltic"];air;electricity;electricity generation;wind turbine;offshore;10671.06827;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1592;58;["Baltic"];air;electricity;primary energy consumption;wind turbine;offshore;10671068.27;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1593;58;["Baltic"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1594;58;["Baltic"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1595;58;["Baltic"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1596;58;["Baltic", "MV"];electricity;electricity;energy flow;transmission;HVAC;7139.437837;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1597;58;["Baltic", "MV"];electricity;electricity;losses;transmission;HVAC;214183.1357;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1598;58;["North"];air;electricity;added capacity;wind turbine;offshore;33.4291684;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1599;58;["North"];air;electricity;capacity;wind turbine;offshore;36.3852684;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1600;58;["North"];air;electricity;electricity generation;wind turbine;offshore;180656.2573;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1601;58;["North"];air;electricity;primary energy consumption;wind turbine;offshore;180656257.3;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1602;58;["North"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1603;58;["North"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1604;58;["North"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1605;58;["North", "NI"];electricity;electricity;energy flow;transmission;HVAC;148389.3226;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1606;58;["North", "NI"];electricity;electricity;losses;transmission;HVAC;4451679.678;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1607;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;co2;emissions;ALL;ALL;0.071679911;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1608;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;system cost;ALL;ALL;33574792942;€/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1609;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;investment cost;ALL;ALL;15572699319;€/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1610;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;fixed cost;ALL;ALL;8476442658;€/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1611;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;variable cost;ALL;ALL;9525650965;€/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1612;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;curtailment;ALL;ALL;82776.85098;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1613;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;slack;ALL;ALL;2.40E-12;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1614;58;["BB"];electricity;electricity;added capacity;storage;battery;3.71E-12;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1615;58;["BB"];electricity;electricity;added power capacity;storage;battery;1.12E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["BB"];electricity;electricity;capacity;storage;battery;0.05874;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["BB"];electricity;electricity;power capacity;storage;battery;0.0178;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["BB"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;7.68E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["BB"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;7.68E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["BB"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;7.68E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["BB"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;7.68E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["BB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["BB"];electricity;electricity;added power capacity;storage;pumped;7.68E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["BB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["BB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["BE"];electricity;electricity;added capacity;storage;battery;3.57E-12;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1627;58;["BE"];electricity;electricity;added power capacity;storage;battery;1.08E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["BE"];electricity;electricity;capacity;storage;battery;0.01056;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["BE"];electricity;electricity;power capacity;storage;battery;0.0032;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["BE"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;7.98E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["BE"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;7.98E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["BE"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;7.98E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["BE"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;7.98E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["BE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["BE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["BE"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["BE"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["BW"];electricity;electricity;added capacity;storage;battery;5.46E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["BW"];electricity;electricity;added power capacity;storage;battery;1.65E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["BW"];electricity;electricity;capacity;storage;battery;5.46E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["BW"];electricity;electricity;power capacity;storage;battery;1.65E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["BW"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;8.09E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["BW"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;8.09E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["BW"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;8.09E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["BW"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;8.09E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["BW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["BW"];electricity;electricity;added power capacity;storage;pumped;8.09E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["BW"];electricity;electricity;capacity;storage;pumped;10.8634;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["BW"];electricity;electricity;power capacity;storage;pumped;1.873;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["BY"];electricity;electricity;added capacity;storage;battery;2.00E-12;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["BY"];electricity;electricity;added power capacity;storage;battery;6.06E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["BY"];electricity;electricity;capacity;storage;battery;0.00429;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["BY"];electricity;electricity;power capacity;storage;battery;0.0013;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["BY"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;8.08E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["BY"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;8.08E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["BY"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;8.08E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["BY"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;8.08E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["BY"];electricity;electricity;added power capacity;storage;pumped;8.08E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["HB"];electricity;electricity;added capacity;storage;battery;5.26E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["HB"];electricity;electricity;added power capacity;storage;battery;1.59E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1664;58;["HB"];electricity;electricity;capacity;storage;battery;5.26E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1665;58;["HB"];electricity;electricity;power capacity;storage;battery;1.59E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1666;58;["HB"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;8.32E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1667;58;["HB"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;8.32E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1668;58;["HB"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;8.32E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1669;58;["HB"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;8.32E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1670;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1671;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1672;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1673;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1674;58;["HE"];electricity;electricity;added capacity;storage;battery;4.80E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1675;58;["HE"];electricity;electricity;added power capacity;storage;battery;1.45E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1676;58;["HE"];electricity;electricity;capacity;storage;battery;4.80E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1677;58;["HE"];electricity;electricity;power capacity;storage;battery;1.45E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1678;58;["HE"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;7.79E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1679;58;["HE"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;7.79E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1680;58;["HE"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;7.79E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1681;58;["HE"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;7.79E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1682;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1683;58;["HE"];electricity;electricity;added power capacity;storage;pumped;7.79E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1684;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1685;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1686;58;["HH"];electricity;electricity;added capacity;storage;battery;5.26E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1687;58;["HH"];electricity;electricity;added power capacity;storage;battery;1.59E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1688;58;["HH"];electricity;electricity;capacity;storage;battery;5.26E-11;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1689;58;["HH"];electricity;electricity;power capacity;storage;battery;1.59E-11;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1690;58;["HH"];hydrogen;hydrogen;added capacity;storage;hydrogen salt cavern;8.28E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1691;58;["HH"];hydrogen;hydrogen;added power capacity;storage;hydrogen salt cavern;8.28E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1692;58;["HH"];hydrogen;hydrogen;capacity;storage;hydrogen salt cavern;8.28E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1693;58;["HH"];hydrogen;hydrogen;power capacity;storage;hydrogen salt cavern;8.28E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1694;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1695;58;["HH"];electricity;electricity;added power capacity;storage;pumped;8.28E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1696;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1697;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1698;58;["MV"];electricity;electricity;added capacity;storage;battery;4.07E-12;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1699;58;["MV"];electricity;electricity;added power capacity;storage;battery;1.23E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1700;58;["MV"];electricity;electricity;capacity;storage;battery;0.0165;GWh;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
1701;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005;GW;"{""scenario"": ""ID3""}";"{""value"": ""scalar""}";urbs;;2030
